353	17224	63	17.328125
353	3025	64	17.328125
353	17648	65	17.328125
353	303	66	17.3125
353	2344	67	17.296875
353	8700	68	17.28125
353	10470	69	17.265625
353	6180	70	17.25
353	7345	71	17.21875
353	15402	72	17.21875
353	10462	73	17.203125
353	6278	74	17.1875
353	19125	75	17.1875
353	17876	76	17.171875
353	17641	77	17.15625
353	4568	78	17.15625
353	3021	79	17.15625
353	9365	80	17.15625
353	9287	81	17.140625
353	6388	82	17.140625
353	15394	83	17.125
353	876	84	17.125
353	2251	85	17.125
353	256	86	17.109375
353	10472	87	17.109375
353	3023	88	17.09375
353	16605	89	17.078125
353	15406	90	17.078125
353	15414	91	17.0625
353	19111	92	17.0625
353	18306	93	17.0625
353	8784	94	17.0625
353	661	95	17.046875
353	17022	96	17.046875
353	1996	97	17.03125
353	13295	98	17.015625
353	856	99	17.015625
353	9247	100	17.015625
354	10421	1	22.171875
354	2993	2	22.140625
354	19508	3	22.046875
354	2981	4	21.984375
354	3580	5	21.96875
354	10517	6	21.9375
354	9142	7	21.90625
354	13277	8	21.75
354	13282	9	21.75
354	3451	10	21.671875
354	12387	11	21.625
354	18813	12	21.609375
354	4574	13	21.515625
354	4814	14	21.453125
354	4178	15	21.15625
354	15764	16	21.03125
354	2616	17	20.90625
354	1658	18	20.65625
354	3691	19	20.375
354	7896	20	20.34375
354	13154	21	20.328125
354	13375	22	19.9375
354	2244	23	19.90625
354	3581	24	19.859375
354	19253	25	19.75
354	9811	26	19.703125
354	11517	27	19.6875
354	1523	28	19.53125
354	1207	29	18.9375
354	10254	30	18.859375
354	10624	31	18.796875
354	13411	32	18.65625
354	3305	33	18.5
354	16384	34	18.40625
354	9979	35	18.265625
354	10797	36	18.234375
354	7173	37	18.21875
354	13739	38	18.1875
354	8116	39	18.125
354	7763	40	18.109375
354	3120	41	18.03125
354	10944	42	18.015625
354	7337	43	18.015625
354	12939	44	18.015625
354	11523	45	18.0
354	11964	46	17.9375
354	2950	47	17.859375
354	7628	48	17.796875
354	15441	49	17.703125
354	8407	50	17.6875
354	2962	51	17.671875
354	14334	52	17.671875
354	13140	53	17.640625
354	17152	54	17.625
354	13763	55	17.625
354	18696	56	17.546875
354	10558	57	17.546875
354	5018	58	17.53125
354	4130	59	17.53125
354	6835	60	17.515625
354	10141	61	17.515625
354	18542	62	17.484375
354	15740	63	17.453125
354	16367	64	17.453125
354	1387	65	17.4375
354	3684	66	17.40625
354	14705	67	17.390625
354	10653	68	17.390625
354	15818	69	17.390625
354	5767	70	17.375
354	19547	71	17.359375
354	13511	72	17.359375
354	16129	73	17.34375
354	15721	74	17.34375
354	16997	75	17.328125
354	8545	76	17.328125
354	14709	77	17.3125
354	9644	78	17.3125
354	6997	79	17.3125
354	19115	80	17.296875
354	19117	81	17.296875
354	18129	82	17.28125
354	12450	83	17.265625
354	3156	84	17.265625
354	14633	85	17.25
354	1056	86	17.25
354	15848	87	17.25
354	12646	88	17.25
354	10363	89	17.234375
354	14805	90	17.234375
354	686	91	17.234375
354	2887	92	17.21875
354	10271	93	17.21875
354	11108	94	17.203125
354	13703	95	17.1875
354	17192	96	17.1875
354	9492	97	17.15625
354	4892	98	17.15625
354	944	99	17.140625
354	13548	100	17.140625
355	7173	1	21.734375
355	17152	2	20.875
355	11795	3	20.8125
355	18696	4	20.75
355	2007	5	20.21875
355	13028	6	19.609375
355	15204	7	19.359375
355	12531	8	19.25
355	3684	9	19.140625
355	15258	10	18.59375
355	8975	11	18.109375
355	17371	12	17.78125
355	6476	13	17.71875
355	17909	14	17.6875
355	17127	15	17.609375
355	7465	16	17.453125
355	4563	17	17.375
355	17135	18	17.34375
355	8803	19	17.3125
355	17250	20	17.28125
355	7890	21	17.140625
355	8448	22	17.09375
355	2936	23	16.96875
355	8524	24	16.96875
355	7341	25	16.90625
355	13386	26	16.796875
355	2364	27	16.71875
355	6997	28	16.59375
355	15284	29	16.453125
355	8169	30	16.4375
355	944	31	16.3125
355	6087	32	16.265625
355	14322	33	16.265625
355	12145	34	16.046875
355	2443	35	16.015625
355	5191	36	15.90625
355	9016	37	15.890625
355	10062	38	15.7890625
355	1860	39	15.7890625
355	11009	40	15.734375
355	1644	41	15.734375
355	17397	42	15.71875
355	2036	43	15.671875
355	10764	44	15.65625
355	4865	45	15.5703125
355	10811	46	15.5234375
355	10883	47	15.4296875
355	13026	48	15.421875
355	607	49	15.4140625
355	5203	50	15.390625
355	12735	51	15.375
355	9018	52	15.3359375
355	4334	53	15.28125
355	14120	54	15.1796875
355	285	55	15.1328125
355	11523	56	15.09375
355	10813	57	15.0234375
355	8657	58	14.953125
355	7596	59	14.734375
355	1702	60	14.609375
355	4763	61	14.578125
355	15009	62	14.4921875
355	3379	63	14.4921875
355	338	64	14.453125
355	14212	65	14.421875
355	10822	66	14.359375
355	11828	67	14.25
355	19547	68	14.21875
355	10103	69	14.21875
355	977	70	14.1484375
355	5274	71	14.125
355	8616	72	14.109375
355	9202	73	14.0625
355	15407	74	14.046875
355	5489	75	14.0234375
355	7649	76	13.984375
355	10082	77	13.84375
355	7274	78	13.84375
355	6679	79	13.8359375
355	7309	80	13.8046875
355	6389	81	13.796875
355	12547	82	13.7734375
355	790	83	13.734375
355	11318	84	13.6875
355	5946	85	13.6796875
355	13698	86	13.671875
355	4135	87	13.6640625
355	10518	88	13.6640625
355	9411	89	13.640625
355	6431	90	13.6015625
355	12991	91	13.5859375
355	10814	92	13.5703125
355	4415	93	13.546875
355	14934	94	13.484375
355	12776	95	13.453125
355	13700	96	13.4453125
355	271	97	13.421875
355	15499	98	13.421875
355	10728	99	13.4140625
355	6999	100	13.4140625
356	3247	1	22.640625
356	12374	2	22.609375
356	3251	3	22.578125
356	7904	4	22.53125
356	6644	5	22.125
356	12970	6	22.0625
356	6408	7	21.96875
356	11797	8	21.859375
356	5632	9	21.84375
356	9222	10	21.84375
356	5320	11	21.828125
356	13321	12	21.78125
356	10421	13	21.640625
356	16936	14	21.640625
356	12380	15	21.5625
356	12939	16	21.53125
356	7777	17	21.390625
356	11502	18	21.328125
356	5616	19	21.296875
356	16522	20	21.21875
356	14499	21	21.203125
356	1612	22	21.171875
356	9238	23	21.09375
356	16580	24	21.0625
356	11666	25	21.046875
356	15740	26	21.046875
356	13191	27	20.9375
356	13548	28	20.90625
356	8375	29	20.703125
356	19255	30	20.6875
356	12787	31	20.671875
356	13457	32	20.65625
356	6794	33	20.59375
356	6278	34	20.59375
356	1070	35	20.578125
356	4405	36	20.4375
356	17139	37	20.4375
356	18542	38	20.390625
356	2616	39	20.359375
356	19582	40	20.359375
356	4814	41	20.328125
356	10214	42	20.296875
356	10781	43	20.234375
356	15721	44	20.203125
356	2457	45	20.15625
356	7800	46	20.125
356	5200	47	20.09375
356	15627	48	20.0625
356	16808	49	19.96875
356	15056	50	19.921875
356	12137	51	19.890625
356	17648	52	19.875
356	4998	53	19.859375
356	734	54	19.859375
356	1714	55	19.84375
356	5376	56	19.828125
356	4666	57	19.78125
356	5572	58	19.78125
356	17457	59	19.78125
356	16251	60	19.765625
356	5767	61	19.734375
356	12037	62	19.703125
356	10806	63	19.671875
356	9872	64	19.671875
356	1608	65	19.625
356	8589	66	19.59375
356	18504	67	19.59375
356	17557	68	19.578125
356	10462	69	19.578125
356	19248	70	19.515625
356	4938	71	19.5
356	17259	72	19.484375
356	16312	73	19.46875
356	3221	74	19.46875
356	15132	75	19.453125
356	5464	76	19.453125
356	8356	77	19.453125
356	17257	78	19.4375
356	9829	79	19.4375
356	7365	80	19.421875
356	18696	81	19.40625
356	2981	82	19.390625
356	11286	83	19.375
356	17795	84	19.34375
356	5198	85	19.328125
356	14469	86	19.3125
356	10437	87	19.296875
356	17174	88	19.28125
356	585	89	19.28125
356	5736	90	19.28125
356	9480	91	19.265625
356	19233	92	19.265625
356	3023	93	19.21875
356	17992	94	19.21875
356	13652	95	19.21875
356	11576	96	19.21875
356	11710	97	19.21875
356	3944	98	19.21875
356	6629	99	19.203125
356	14420	100	19.203125
357	20461	1	18.953125
357	5472	2	18.875
357	7582	3	18.78125
357	13879	4	18.71875
357	15896	5	17.921875
357	1758	6	17.515625
357	9938	7	16.875
357	16505	8	16.78125
357	18735	9	16.609375
357	4469	10	16.125
357	15552	11	15.875
357	7714	12	15.7890625
357	9045	13	15.7734375
357	686	14	15.6796875
357	3414	15	15.625
357	11090	16	15.5859375
357	12180	17	15.578125
357	15142	18	15.5
357	909	19	15.3671875
357	6476	20	15.3671875
357	4466	21	15.359375
357	15162	22	15.25
357	16196	23	15.2421875
357	19410	24	15.21875
357	14964	25	15.1875
357	12006	26	15.15625
357	14308	27	15.1328125
357	2283	28	15.1015625
357	1354	29	15.1015625
357	145	30	15.078125
357	15950	31	15.0703125
357	5698	32	15.03125
357	17259	33	15.0078125
357	10312	34	14.9453125
357	8906	35	14.9453125
357	13881	36	14.8828125
357	11040	37	14.8515625
357	11723	38	14.7578125
357	3907	39	14.7265625
357	11342	40	14.6640625
357	9444	41	14.5546875
357	1287	42	14.5390625
357	5648	43	14.4921875
357	14789	44	14.4921875
357	2703	45	14.4765625
357	16803	46	14.46875
357	13146	47	14.4453125
357	16209	48	14.4375
357	5271	49	14.4140625
357	497	50	14.390625
357	843	51	14.390625
357	4485	52	14.3828125
357	2761	53	14.296875
357	10536	54	14.25
357	12071	55	14.25
357	7404	56	14.2421875
357	3173	57	14.1640625
357	3487	58	14.140625
357	3171	59	14.1328125
357	8954	60	14.1171875
357	15132	61	14.109375
357	13541	62	14.109375
357	11676	63	14.09375
357	9121	64	14.0703125
357	4745	65	14.0390625
357	12450	66	14.0234375
357	13053	67	14.0234375
357	697	68	14.0234375
357	4996	69	14.0078125
357	14802	70	13.9609375
357	5939	71	13.953125
357	14506	72	13.9375
357	15898	73	13.8828125
357	15557	74	13.8671875
357	9472	75	13.8671875
357	5402	76	13.859375
357	4845	77	13.859375
357	15771	78	13.8515625
357	10716	79	13.828125
357	1035	80	13.8125
357	11143	81	13.796875
357	12972	82	13.7890625
357	5051	83	13.7890625
357	4105	84	13.765625
357	7720	85	13.75
357	14116	86	13.7421875
357	7020	87	13.7421875
357	15175	88	13.734375
357	3738	89	13.71875
357	4631	90	13.7109375
357	1056	91	13.6953125
357	5975	92	13.6640625
357	9782	93	13.6640625
357	1778	94	13.6484375
357	4687	95	13.6328125
357	3126	96	13.6328125
357	16151	97	13.6015625
357	7697	98	13.6015625
357	6481	99	13.59375
357	5170	100	13.5625
358	6903	1	17.609375
358	13797	2	17.28125
358	2386	3	16.71875
358	3822	4	16.59375
358	13153	5	16.296875
358	343	6	16.25
358	13205	7	16.0625
358	325	8	15.9921875
358	17635	9	15.828125
358	4110	10	15.6640625
358	6726	11	15.6484375
358	13658	12	15.6484375
358	8983	13	15.328125
358	14883	14	15.3125
358	15483	15	14.921875
358	6115	16	14.6796875
358	7754	17	14.421875
358	18201	18	14.3359375
358	7315	19	14.3359375
358	3672	20	14.328125
358	15715	21	14.3203125
358	13454	22	14.28125
358	14872	23	14.2578125
358	19433	24	14.1875
358	16623	25	14.171875
358	3174	26	14.125
358	15585	27	13.984375
358	9673	28	13.9453125
358	9578	29	13.921875
358	18019	30	13.921875
358	18890	31	13.90625
358	15365	32	13.7578125
358	20283	33	13.75
358	20177	34	13.7421875
358	7395	35	13.71875
358	2720	36	13.6796875
358	4094	37	13.640625
358	6423	38	13.578125
358	10870	39	13.5625
358	910	40	13.53125
358	14877	41	13.4921875
358	398	42	13.484375
358	9153	43	13.484375
358	7298	44	13.4296875
358	9415	45	13.4140625
358	14895	46	13.4140625
358	5286	47	13.40625
358	19774	48	13.3828125
358	13698	49	13.359375
358	18406	50	13.359375
358	8637	51	13.3359375
358	138	52	13.3046875
358	14893	53	13.2890625
358	4009	54	13.2265625
358	15256	55	13.2109375
358	15376	56	13.1875
358	3556	57	13.1875
358	13731	58	13.1796875
358	8981	59	13.15625
358	2582	60	13.140625
358	11911	61	13.1328125
358	784	62	13.1171875
358	18296	63	13.1171875
358	9709	64	13.1015625
358	15663	65	13.0703125
358	8704	66	13.0390625
358	14640	67	12.984375
358	2637	68	12.984375
358	13467	69	12.96875
358	7444	70	12.953125
358	350	71	12.9453125
358	8790	72	12.9296875
358	17218	73	12.9296875
358	1728	74	12.9140625
358	279	75	12.9140625
358	6245	76	12.90625
358	2379	77	12.8984375
358	8516	78	12.8984375
358	10835	79	12.890625
358	7674	80	12.8828125
358	335	81	12.8828125
358	10808	82	12.875
358	14156	83	12.859375
358	17698	84	12.8515625
358	10453	85	12.84375
358	10742	86	12.8359375
358	3852	87	12.8125
358	5408	88	12.8046875
358	7615	89	12.7890625
358	8407	90	12.78125
358	4528	91	12.7734375
358	12812	92	12.765625
358	1914	93	12.75
358	9422	94	12.75
358	18072	95	12.75
358	8438	96	12.734375
358	2882	97	12.7265625
358	2315	98	12.7265625
358	15198	99	12.7265625
358	19749	100	12.7109375
359	3099	1	24.234375
359	12295	2	23.71875
359	15445	3	23.640625
359	15149	4	23.40625
359	19097	5	20.796875
359	2896	6	20.78125
359	363	7	20.515625
359	17470	8	20.21875
359	16010	9	20.109375
359	16721	10	19.90625
359	19919	11	19.78125
359	9214	12	19.65625
359	5600	13	19.625
359	15160	14	19.515625
359	20343	15	19.375
359	2448	16	19.359375
359	12184	17	19.140625
359	3273	18	19.015625
359	15447	19	18.953125
359	11578	20	18.734375
359	6763	21	18.71875
359	11485	22	18.59375
359	20177	23	18.59375
359	9773	24	18.59375
359	8838	25	18.578125
359	8283	26	18.515625
359	20357	27	17.1875
359	8824	28	17.125
359	12450	29	16.96875
359	3684	30	16.96875
359	10261	31	16.9375
359	8434	32	16.875
359	15585	33	16.671875
359	20089	34	16.546875
359	20270	35	16.484375
359	11879	36	16.46875
359	14325	37	16.46875
359	5347	38	16.375
359	11829	39	16.375
359	16726	40	16.359375
359	9771	41	16.296875
359	18063	42	16.203125
359	7750	43	16.15625
359	1390	44	16.125
359	18420	45	16.078125
359	10549	46	16.046875
359	13808	47	16.0
359	4315	48	15.96875
359	10324	49	15.9375
359	15561	50	15.8046875
359	19034	51	15.796875
359	11824	52	15.78125
359	17973	53	15.78125
359	17903	54	15.7109375
359	8195	55	15.703125
359	18060	56	15.703125
359	18926	57	15.6953125
359	17007	58	15.625
359	8840	59	15.6015625
359	16994	60	15.59375
359	19176	61	15.5625
359	883	62	15.5
359	16682	63	15.5
359	19391	64	15.4765625
359	406	65	15.4453125
359	17727	66	15.390625
359	1160	67	15.359375
359	14528	68	15.2890625
359	10547	69	15.28125
359	16153	70	15.28125
359	18287	71	15.265625
359	15127	72	15.2265625
359	16802	73	15.21875
359	5287	74	15.1796875
359	18482	75	15.171875
359	3294	76	15.1171875
359	14580	77	15.0546875
359	12019	78	15.0078125
359	1237	79	14.9609375
359	17031	80	14.953125
359	2501	81	14.9375
359	6376	82	14.8984375
359	11831	83	14.7734375
359	337	84	14.7109375
359	19462	85	14.6875
359	17860	86	14.671875
359	15552	87	14.6328125
359	17046	88	14.625
359	18637	89	14.578125
359	5172	90	14.5625
359	1686	91	14.546875
359	18135	92	14.46875
359	17302	93	14.421875
359	9769	94	14.3984375
359	3116	95	14.3828125
359	17313	96	14.3515625
359	17109	97	14.296875
359	17148	98	14.2734375
359	11286	99	14.1328125
359	846	100	14.1328125
360	34	1	19.96875
360	16095	2	19.421875
360	13625	3	19.40625
360	892	4	19.203125
360	8762	5	18.59375
360	1178	6	18.390625
360	13029	7	18.28125
360	17347	8	18.265625
360	9405	9	17.9375
360	2313	10	17.828125
360	6104	11	17.6875
360	1275	12	17.53125
360	15751	13	17.125
360	15441	14	16.96875
360	20249	15	16.96875
360	5560	16	16.96875
360	36	17	16.953125
360	3536	18	16.953125
360	1231	19	16.9375
360	12687	20	16.890625
360	17185	21	16.828125
360	13245	22	16.796875
360	1348	23	16.6875
360	19576	24	16.65625
360	13508	25	16.65625
360	18023	26	16.609375
360	3672	27	16.53125
360	9546	28	16.53125
360	3531	29	16.375
360	11572	30	16.359375
360	12912	31	16.3125
360	10363	32	16.3125
360	9136	33	16.296875
360	2646	34	16.296875
360	18943	35	16.234375
360	13484	36	16.234375
360	18563	37	16.21875
360	5604	38	16.21875
360	10842	39	16.203125
360	4998	40	16.171875
360	5344	41	16.140625
360	3489	42	16.078125
360	15280	43	16.03125
360	2975	44	15.96875
360	19751	45	15.8984375
360	11512	46	15.8125
360	1045	47	15.7578125
360	15376	48	15.6875
360	9716	49	15.6875
360	11580	50	15.6171875
360	626	51	15.6015625
360	7931	52	15.5625
360	7619	53	15.546875
360	1170	54	15.546875
360	14630	55	15.4921875
360	15963	56	15.4296875
360	14450	57	15.4140625
360	14693	58	15.4140625
360	9301	59	15.3828125
360	20255	60	15.3515625
360	13166	61	15.3359375
360	16477	62	15.3125
360	18693	63	15.28125
360	6862	64	15.2734375
360	686	65	15.25
360	11995	66	15.2421875
360	1946	67	15.234375
360	13623	68	15.2265625
360	19017	69	15.171875
360	5422	70	15.1171875
360	6373	71	15.1171875
360	18980	72	15.1015625
360	8226	73	15.1015625
360	17463	74	15.1015625
360	2308	75	15.09375
360	2437	76	15.0859375
360	5481	77	15.0390625
360	17327	78	15.03125
360	9239	79	15.0078125
360	12528	80	14.9921875
360	13884	81	14.953125
360	1303	82	14.921875
360	15561	83	14.921875
360	15303	84	14.9140625
360	7769	85	14.890625
360	1265	86	14.8515625
360	17236	87	14.7734375
360	1498	88	14.7734375
360	15885	89	14.7734375
360	1075	90	14.7578125
360	15440	91	14.734375
360	3993	92	14.71875
360	17544	93	14.7109375
360	16846	94	14.671875
360	1117	95	14.65625
360	5260	96	14.578125
360	15312	97	14.5625
360	3324	98	14.5625
360	8500	99	14.5625
360	7709	100	14.5546875
361	1443	1	22.6875
361	14975	2	22.59375
361	4346	3	22.265625
361	17224	4	22.203125
361	8589	5	21.609375
361	6670	6	21.59375
361	14519	7	21.46875
361	2991	8	21.421875
361	12374	9	21.328125
361	6278	10	21.3125
361	10421	11	21.28125
361	17466	12	21.21875
361	7238	13	21.171875
361	1567	14	21.109375
361	5908	15	21.09375
361	9262	16	20.984375
361	98	17	20.953125
361	15248	18	20.9375
361	10694	19	20.921875
361	2892	20	20.90625
361	8724	21	20.734375
361	16760	22	20.71875
361	661	23	20.71875
361	3007	24	20.71875
361	3047	25	20.671875
361	15943	26	20.640625
361	10756	27	20.625
361	5921	28	20.625
361	15420	29	20.375
361	17313	30	20.3125
361	211	31	20.234375
361	5377	32	20.125
361	4704	33	20.109375
361	19125	34	20.109375
361	10502	35	20.015625
361	5122	36	19.984375
361	5257	37	19.96875
361	7335	38	19.9375
361	1952	39	19.90625
361	10552	40	19.8125
361	20095	41	19.8125
361	20180	42	19.8125
361	12887	43	19.78125
361	13187	44	19.765625
361	3114	45	19.703125
361	19813	46	19.625
361	20027	47	19.625
361	20551	48	19.625
361	3848	49	19.59375
361	4416	50	19.5625
361	13312	51	19.5
361	4924	52	19.46875
361	7450	53	19.4375
361	137	54	19.390625
361	13645	55	19.375
361	13302	56	19.28125
361	15522	57	19.25
361	16173	58	19.21875
361	10446	59	19.1875
361	20518	60	19.171875
361	12963	61	19.03125
361	876	62	19.015625
361	856	63	18.984375
361	18165	64	18.96875
361	3247	65	18.953125
361	9517	66	18.921875
361	4558	67	18.90625
361	2109	68	18.890625
361	7345	69	18.875
361	7904	70	18.875
361	17083	71	18.859375
361	8412	72	18.8125
361	14937	73	18.8125
361	2104	74	18.8125
361	13297	75	18.8125
361	16605	76	18.765625
361	16473	77	18.765625
361	8356	78	18.75
361	18973	79	18.75
361	17790	80	18.734375
361	1161	81	18.734375
361	14360	82	18.671875
361	10470	83	18.671875
361	2827	84	18.65625
361	19569	85	18.65625
361	125	86	18.640625
361	9287	87	18.640625
361	15416	88	18.609375
361	6578	89	18.59375
361	2755	90	18.59375
361	8372	91	18.5625
361	12985	92	18.546875
361	13457	93	18.515625
361	17207	94	18.5
361	15408	95	18.484375
361	3116	96	18.484375
361	3025	97	18.484375
361	10462	98	18.46875
361	11868	99	18.453125
361	14927	100	18.4375
362	13407	1	21.515625
362	7729	2	20.671875
362	7124	3	20.671875
362	11183	4	20.578125
362	9857	5	20.046875
362	19547	6	19.640625
362	13548	7	19.578125
362	12412	8	19.375
362	10705	9	19.03125
362	7267	10	18.75
362	2472	11	18.609375
362	15740	12	18.578125
362	11753	13	18.265625
362	18947	14	17.515625
362	5643	15	16.765625
362	15689	16	16.734375
362	12610	17	16.6875
362	11523	18	16.484375
362	8366	19	16.4375
362	12450	20	16.359375
362	13196	21	16.21875
362	9989	22	16.203125
362	3482	23	16.1875
362	13412	24	16.03125
362	3728	25	15.9609375
362	5826	26	15.90625
362	16419	27	15.8515625
362	802	28	15.8359375
362	4049	29	15.8203125
362	8239	30	15.7890625
362	5621	31	15.7734375
362	3748	32	15.6953125
362	19117	33	15.6953125
362	9872	34	15.671875
362	13745	35	15.625
362	11784	36	15.609375
362	7806	37	15.5859375
362	6122	38	15.5625
362	5211	39	15.546875
362	6184	40	15.5234375
362	11219	41	15.453125
362	1666	42	15.4375
362	19555	43	15.4375
362	12784	44	15.421875
362	11562	45	15.40625
362	7337	46	15.3671875
362	3371	47	15.3515625
362	15883	48	15.3046875
362	7445	49	15.296875
362	847	50	15.2578125
362	11479	51	15.2578125
362	17185	52	15.21875
362	9437	53	15.21875
362	5264	54	15.203125
362	4150	55	15.1953125
362	5250	56	15.171875
362	11221	57	15.125
362	15657	58	15.1015625
362	14064	59	15.078125
362	15602	60	15.078125
362	9597	61	15.078125
362	113	62	15.078125
362	17748	63	15.0546875
